soil_moisture,temperature,rainfall,humidity,sunlight,ndvi,needs_water
49.99826509223443,24.357459844956285,4.3968310513496345,27.962931067907277,12.378898309075097,0.7334995492065272,1
80.04017311289664,11.422639245964177,68.87356899634604,80.13050578972744,6.491731929870044,0.7680248424385737,0
69.64641193203869,17.026716782922644,1.2550021826643132,19.918051547524158,12.84897188975916,0.7815166866273899,1
65.19339207662398,20.957922869178805,71.87869085963813,53.56995598741647,10.418935969171578,0.1812597857496991,1
19.89034826776031,41.98366093742675,63.348696288144176,55.91724167126876,8.838248586561747,0.36866749065983506,1
35.403023679707815,19.686129519261396,6.065856811392889,30.806866529133003,6.187095643650167,0.3337675900875042,1
45.664418717367624,10.84466716104144,57.88888622504431,22.173848428523,11.109174649699007,0.7088745824932646,0
17.531206046274797,26.41349048177075,61.67533457114551,20.992878036957848,10.169650659698384,0.6966539640210478,1
28.241524680767164,12.675372319167266,48.18456587429476,17.97871880346304,8.026699182885825,0.3876267873388922,1
31.20832233599176,18.7701631582631,46.21366401248986,60.8874419295186,12.965750644080865,0.7848335467267896,0
15.818476857968337,41.756261635006055,3.9749620998379243,27.43796884436847,3.993536387128758,0.3992964598840777,1
51.770373812201896,32.548432605764944,4.7597097458226045,79.6963799543953,8.70104909543936,0.424348176394134,1
64.9273967045564,11.621332137051851,58.18309198685575,86.91621768267137,4.853525986620086,0.4690806877991164,0
10.944188675533203,24.35797499493747,8.445214313512786,38.3926528160093,6.494118884098296,0.7456717674824461,1
45.89546364986773,15.492400404123178,19.347528056518204,28.15731439829669,5.067357929726315,0.15942234514563197,1
71.48795159776257,13.93422900486788,39.9069275058687,47.76895004960663,5.01466246304293,0.875172201003284,0
68.57916096095798,28.786093227161665,13.133093889014527,85.52561610276474,5.5219133016829005,0.7036439489497607,0
74.2812131785941,26.180988468486902,63.18716484400205,46.98553466729858,1.6801549176399906,0.6192787038361742,0
43.100453819501595,33.77173069809626,64.5902419023271,23.666903681089835,1.4783330001754775,0.3398653144822365,1
74.74735202438816,38.55379930341951,67.37145690087135,93.77344742100047,9.699067146091664,0.7784106543994094,0
25.464011053212907,17.893819437813182,3.965449661976397,54.974037697541725,4.730902635562693,0.8482305174686697,1
35.6688977204888,39.535743572972706,34.229852898689956,42.389717695272935,1.2545753298816824,0.5512373760722225,1
19.990223995513112,26.575736721731055,67.75341381714686,86.4896631875364,1.9777738789208446,0.38396865940246583,0
44.7361858514286,18.28271738192375,29.057551224535914,89.19227950981544,3.3501908948324717,0.4544426928153388,0
38.32510190531268,37.0651468192835,55.6656302658418,54.74435732069249,1.5785470750006398,0.4830008100847867,1
25.478804895216538,11.13695737692872,47.139672335200764,39.53731150347263,12.353766452796926,0.39473230473029597,1
68.90136028461643,27.90430007913474,27.77668933657429,53.610705564972534,7.820330561911884,0.7197508135091082,0
31.67697562948996,33.09188912095893,22.1123863272339,32.54255609361497,5.728292437383215,0.4237394463358336,1
28.188368062396037,18.959285988996584,52.21944736795254,53.25904783511451,7.3925468062322635,0.8069737672863276,1
16.12567812229208,37.63174136202297,10.68993096023176,33.35448845408837,2.3538412103093864,0.5209528319402049,1
42.299844653165636,17.689106027455516,68.80980152702068,64.77622088628087,9.422146960130602,0.6531681442530851,0
30.751993451170673,36.87597704741565,46.115475286456274,75.79113448557439,12.635085930791417,0.9083618545660809,1
36.388191513982335,12.513438842638632,8.920280410067134,92.55422306204439,2.5678856269498125,0.5068429370572857,1
25.059767322746975,15.117682939789802,56.282211615469095,82.4056375443507,2.8312014710894524,0.2862769659127948,0
69.86821663469154,22.19150668486106,34.48900399059352,21.89078758452429,8.54396061802524,0.5899378559173384,0
84.05028452515097,37.329776409541736,16.326513229054058,31.92183039533271,2.8231591282338595,0.5473404210435866,0
47.324207487055446,14.626731684057038,76.88554343398928,57.53534863029644,2.51263345899719,0.7760666405513655,0
59.654865983970765,38.01402367341573,57.57182280115405,35.60727953511992,9.045805810841678,0.8381595706364671,1
78.70964351157001,17.3514088516094,47.43948986623969,16.149216566664045,8.423889608614601,0.7200958157577314,0
89.90051917336098,24.48026875502492,67.90937448474894,75.38327599288164,3.6128441296797518,0.927163765648757,0
57.14890120203573,21.287500936330808,43.50958319057221,43.62176060700566,10.878147385923114,0.36535574312820224,1
80.63125465588884,13.780039251664753,35.31764898663231,20.28800259358895,2.263010143847147,0.34135644807323495,0
82.23170095722956,40.21791166461249,15.155748788856664,55.70691332181091,4.990898791030458,0.38302944835637437,1
72.27337646364789,24.02170530407083,12.271234009454295,93.17669705187123,9.866411725643538,0.6867258314573172,0
44.17916824121437,32.090600363398224,34.55754530974786,69.28309011382088,8.366814522548953,0.33603281225913406,0
11.89809003603144,28.408565653248996,36.47796632220127,27.701289059414293,8.200851437842383,0.22073393929430762,1
6.343472212411377,26.054909339270637,58.66500041845818,56.14364687437578,9.235289547365714,0.9321777468733594,1
45.562053829048594,29.730483953819167,35.36680080295011,87.13779639147884,8.757552698064988,0.40168861040015225,1
47.01673535044251,38.746953798477726,47.45273604523342,19.33949335616707,11.491248877483407,0.327915740780747,1
39.625802968352644,32.377996022211505,66.60148192609968,66.03145606119493,7.825208170839946,0.4369992017883809,1
53.29422485976598,27.039362542567076,79.46677564084334,72.70183918247182,5.8154137883389145,0.27674011444592156,0
51.9338297808763,30.645950741311243,25.8020252121026,71.32093594516073,10.193071926350175,0.17861425126319358,1
76.1121084877789,29.40461697628869,72.1563570982695,27.01363348376678,4.110876333938879,0.3943068540607185,0
14.235853777292306,23.85987863956202,64.48406974828791,87.58228253722092,10.115104429022201,0.420290348613683,1
24.140101618971364,29.99244832417441,5.440535225564247,40.78170661704581,4.359807747238454,0.7988129903511477,1
72.40542321156859,24.194233605253235,26.7327144683113,19.139361871280407,6.764569101411967,0.4985094126582905,1
77.06613371401065,34.24366009190119,17.523436786750672,21.65767475860389,9.870319818887335,0.7394018209655123,0
89.56005815777377,41.00519947271314,53.15074179383984,51.606190543975885,8.531910973858485,0.7385700875030042,0
79.19752139290215,40.71569143991134,44.42393089741506,18.19856016632377,2.0282685435519743,0.7811936627693227,0
80.64141560114814,36.263545165599375,39.58808420716429,77.36420142146108,6.358716122631781,0.8848071075259606,0
31.71957512354191,29.256284705903525,61.0851011046062,84.26588047762544,10.742266719618897,0.5489050675225795,0
39.14123889079699,33.9786236182637,26.66469566495867,16.06985400170439,12.961179668454601,0.23316263850816543,1
27.78723390974684,15.69754544824174,30.62018364426125,79.8010802661795,6.601575780807208,0.18093035422604462,1
56.535448846380824,25.328590634045522,69.25071585803595,93.49651752795182,2.0311086706612667,0.29952762998389576,0
84.79845510759826,18.23375247972366,77.77668074080053,17.429452888459956,5.394228524739251,0.8133693174771072,0
34.294475353487506,10.111839395499107,62.10858726142658,72.99737956956932,6.879075971752542,0.6094795992251858,0
52.345151459923265,40.93560238950643,17.3656779821781,94.92752630381096,1.8811423395684121,0.26209459545247477,1
30.18546858854623,37.643153979258926,9.012130573107786,78.76948690351634,11.371107799082738,0.2561089903556709,1
19.43299777068014,26.438355791037658,16.736411821264163,55.42856024281101,7.465493258885503,0.8632023503481212,1
21.59077003458573,18.132873219808218,33.82090920183171,85.78583776584998,5.993387169296401,0.5660242877770997,1
9.925354285741044,32.17520672637558,18.93576221981106,71.63459399220287,5.766214055331961,0.28751812598333626,1
85.68994945578687,23.91363470559768,72.08329184576094,38.39613203683171,1.3397024421344805,0.867398091894822,0
39.244766723148516,35.70718506952638,53.65783214139522,32.945582566181585,7.22650745680355,0.7265817394457732,1
75.90027582017919,41.98457952579038,33.338339582641126,56.00355141636964,6.70691297981406,0.5322149682568068,0
62.91300517862375,21.170643439675843,21.904938628924864,44.83924192172883,5.150623084489801,0.5220523493729711,0
21.31329871994226,17.820897391297528,30.45288041127715,41.357439264640135,8.904127502870042,0.6881214339471275,1
19.914290959222463,18.556239641432263,38.084047629338414,29.233985338150788,5.9323869420165884,0.42064735634801165,1
74.01899712839631,12.987079861781503,57.10578817405829,82.62288025373583,7.861168046064577,0.9499281309550648,0
27.500495402660675,22.609478288004972,7.147324658310312,71.40116005159014,11.62050909748444,0.7776436597904919,1
82.62924061466794,10.557601686941098,67.90663518311565,41.505717572699474,5.366640411016766,0.6627678840457604,0
16.904709398606705,13.66065783684082,10.2048024904144,34.01336652681494,5.775086076262584,0.6999619523934877,1
62.60523222862991,18.69426391272545,20.996006557795035,25.25103304069087,11.390847655202133,0.9468670992552907,0
74.23027946262938,15.115608829103383,79.4871916618067,24.00103637378823,5.297127162854183,0.15862531558197926,0
24.996793015329825,33.42909118402321,15.216690723540092,65.03825481736719,6.272354788824211,0.16825973521033538,1
28.477625893808113,13.37935330777281,8.091375022907652,23.70537424535403,10.609746668299138,0.7780222960696181,1
86.98410532183215,37.71181136078479,51.07242415350386,91.81700991815738,8.102402828697159,0.31751356820957094,0
27.490796454423453,17.075664118750492,31.45032638809799,37.330808128965344,12.20663018524317,0.6981332522333609,1
41.54634924150406,13.474899743090166,7.346834741480697,17.064388846546528,6.6479552820667465,0.5526723529349591,1
41.76382542560112,10.323412621800273,0.2993942679236028,83.42637790745479,6.748316900561897,0.4049361004520692,0
26.5079537440231,32.88656013830868,6.332926110518224,44.40699166802402,1.5151404485977484,0.3350720120472972,1
70.94224234715269,18.211735870033344,41.81884630175254,42.437270637996775,3.3676379639418,0.7713967149774618,0
70.6071941744782,26.303955364408793,18.471435610475382,24.489648945310662,7.479991792621492,0.286785531790316,1
37.15703120902178,13.571713493508984,62.20417074551599,67.83376465751266,3.245327643653838,0.27697680900847144,0
75.98569224186237,41.529469543559976,68.60069064573943,43.703469727154676,6.443000748187581,0.5035460879751512,0
23.111369423915203,14.01231165023857,11.586641417223547,80.83956236533783,4.399806161530774,0.24542143714369047,1
5.365990931752685,23.181629652540103,26.96158965875761,65.44946429041033,1.249759968526872,0.6632094824731364,1
53.54922577473799,37.25278407470291,11.725930037455798,85.3929882075173,6.70131313046699,0.9435766236487906,0
89.49661065845217,17.836382351373018,22.93541628655578,64.8048926390461,8.755239787045419,0.7483306327439042,0
8.284766335285191,18.54309713107755,19.136353500045704,77.3422583775799,5.058804357561593,0.6325879635397265,1
22.679836265219148,35.87198450850345,62.949192074974924,70.72314279237801,10.318323538350556,0.46571079505860924,0
49.107744611402154,18.746869030144406,27.638374241125298,52.00739397125329,2.752647169535182,0.9403917266054411,0
73.844962597814,10.091881955034015,39.64518389953411,70.0939193568441,2.095500825065224,0.8539546007022368,0
12.568570431379523,23.693239055678394,53.91160843783852,68.08936140466747,12.218097928552753,0.8064726359337621,1
38.59494556950602,10.4011267097112,65.78053193217494,15.536289594089956,12.059878572484138,0.3340053437410379,1
68.50144305354033,39.11335308253974,24.096727225796144,70.89103509822813,5.878530982062866,0.24886455492376391,0
36.581172714540735,30.53802317373507,16.737653416321532,35.97276014582767,6.03918265657483,0.29235285740587136,1
21.051095740429314,28.65645651907975,78.2762699004694,58.34582576000247,11.212426957567978,0.3569512755329179,1
21.617145328709924,16.45086434759562,25.611803571799754,23.906591072868395,7.366253416551516,0.21535906168468805,1
39.85414688777451,32.39827793371636,53.68544793447004,16.84180012578721,2.40536545920638,0.860737863334304,1
45.75045135850075,31.672148597707064,54.22728325422434,16.209576702045617,2.378481312616018,0.29816086529699215,1
78.25422551436118,11.934834365611678,41.12235564796328,27.655560989834875,2.573568859716348,0.33128767056214925,0
59.59145557827945,38.18708898593832,18.275795638764556,16.59140052881213,10.369182452026678,0.860526684597523,0
63.68416613381763,28.541227613753776,11.316593676334099,25.59179366808148,8.222755187121315,0.9165145607440203,0
88.55390958055209,35.358940193235526,38.96129159315449,59.73388842871795,4.59719429330886,0.3274249005484453,0
40.00669242558277,18.413250308123015,40.87436293691016,47.02182652583968,2.9448810448389935,0.3853472743925017,1
39.28512427617591,13.905529592110533,61.86934054198381,93.45984980725227,2.481562247607987,0.7900823177888264,0
83.48449225669404,32.47838634197711,56.78667551617548,79.69554881737618,9.896650105411739,0.9262111100513635,0
25.899424895429984,35.404245960165184,72.96330230686934,26.742060359090438,11.630350835309267,0.6697408778297244,1
67.03429593574367,22.353073075817324,77.66884495101053,48.34315147688444,7.37294064005463,0.5040677473030458,0
69.13871674854144,10.75815281012196,58.228106095963255,49.47766372506565,10.27252116622119,0.689663633792641,0
13.311979782862663,36.184128788923665,6.120899906420272,43.96934231610285,4.39754085989971,0.7742268086535866,1
44.79966948395464,16.5950050025741,32.409464737368204,54.64718245404289,8.02796552144902,0.24012472294681825,1
22.047810062332093,20.849022140719622,48.70418958725463,68.58996363563722,6.2564661741417105,0.49823868404192706,1
20.75689818821128,30.10339224886817,47.2156057159966,66.27117725277222,2.0523303061635074,0.8358416508552975,0
44.425389389344474,13.198551014761687,14.515502866447854,43.56793313068427,6.848401293697096,0.7143397392929719,1
29.601525138185522,12.30386451643082,46.635578356069715,71.40364985188181,11.16144098798749,0.27301944721003596,1
72.66513804819903,10.822520690408776,27.97444063051553,38.158831893074606,1.6213902139119396,0.7541705538042425,0
82.146415768191,39.332475527662574,27.114147587497275,81.83742753811042,6.725271723653867,0.6839528912851868,0
